dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95,dim_96,dim_97,dim_98,dim_99
-0.12238985,0.18336828,-0.33122033,0.24537994,-0.24673074,-0.34670484,-0.051241647,0.17831592,-0.0945218,0.083333775,-0.8346631,-0.7467624,0.10736576,-0.011551559,-0.3411857,-0.43046898,1.0785843,0.12433954,-0.15903139,-0.35371423,0.14999057,0.32331234,0.083839335,0.28497273,0.037620474,0.32712626,-0.0979894,0.5000085,-0.37100145,0.073780574,0.41691577,1.2177482,-0.27674976,0.6947884,0.13247837,0.09900396,-0.2560971,-0.04294139,-0.63269687,0.24281825,1.0170456,0.59355843,-0.31106812,-0.51424867,0.05198701,0.011539071,1.0894243,-0.13584064,0.18642996,0.22935078,-0.7422088,0.1831755,0.6525255,0.2781779,0.10534299,-0.0039586388,0.4849411,0.29361567,0.11146775,0.12659831,-0.34231663,0.40712336,-0.034941394,0.5333203,-0.3593355,0.29593945,-0.19013445,0.24789935,-0.13721205,0.37120292,-1.1084422,-0.67151886,0.09271724,0.13318239,0.27180988,0.10404938,0.12992707,-0.32788447,0.062395796,0.26548758,0.50898093,-0.2541224,-0.85921377,-0.67344904,0.1838345,0.121330395,-0.054878842,-0.12013895,0.22299525,-0.58223385,-0.2416373,-0.05641937,-1.1927025,0.47336242,1.1344056,0.052350998,-0.5136267,-0.017705409,-0.289611,-0.06950064
0.34177944,-0.4941095,-0.118345276,-0.10130571,0.2956326,-0.5405092,-0.005185084,-0.20010714,0.36855024,0.0030827352,0.032016672,0.2642909,0.2976178,-0.5145196,-0.48964533,0.37099585,1.0272057,0.22547685,0.0015782493,-0.023835288,0.18277442,0.72743195,0.70892656,-0.39516434,-0.06721538,1.0447193,0.25745392,-0.10573344,-0.48833817,-0.41598022,0.73856264,0.58531183,0.01370053,0.47486535,-0.025087476,0.43940628,-0.413829,-0.68076617,-0.86726314,-0.09681355,-0.08634792,0.2679962,0.040917493,-0.68325835,0.08087347,0.3658028,1.0437288,0.43070298,-0.20258121,0.57441974,-0.19987571,0.5622326,0.065850474,0.33928874,-0.2965703,-0.31710735,0.16942589,-0.1755731,-0.76456255,-0.2552368,-0.95334876,-0.00056489056,-0.6853861,0.22156475,-0.41670334,0.023026988,0.20396045,0.8490794,0.037041016,0.1367744,-0.68113035,-0.60931075,0.87354296,0.27688918,0.7952965,0.42857543,-0.14257239,0.29846323,-0.31029016,0.17280035,0.05074356,-0.26145816,-0.744656,-0.09338376,0.24607125,1.0601395,0.1278082,-0.8515825,-0.477991,0.39341265,0.023942452,-0.8040993,-0.89980096,0.72726804,0.17299308,0.046059564,-0.10886032,0.41050473,0.53181607,-0.5199803
0.36909795,-0.15545736,-0.9119944,-0.50497323,-0.8600776,-0.269777,-0.22721475,-0.33633024,-0.05121238,0.3340534,-0.82893974,0.4107928,0.38377976,-0.21167651,-0.6630149,0.24797437,0.7650579,-0.12419441,0.26768312,-0.071762405,-0.15173754,0.28814992,0.63817364,-0.16842109,-0.71357864,1.1884273,-0.04933867,-0.5795636,-0.7698498,-0.5013003,0.38578853,0.90790904,0.103147306,1.1344159,0.052633002,0.48624584,-0.30004236,0.18429276,-0.748833,0.19922149,0.7558129,-0.21268976,-0.40378818,-1.1338773,0.14463401,-0.35269126,0.9863574,-0.46676508,0.30839255,0.63935316,0.098896384,0.31622654,0.68804795,0.28085807,0.30536285,-0.5450709,-0.25224063,0.33159918,-0.67374754,-0.9946824,-0.03212211,0.88430005,-0.84247476,0.05495263,-0.12297514,0.4786909,0.17610373,0.39075172,-0.25730455,0.39306638,-1.4502741,-0.9929271,-0.0651557,-0.08514353,-0.16938804,-0.14442411,-0.33646986,-0.27161688,-0.32397434,-0.30177826,0.44937018,-0.50537944,-0.66776216,-0.034857813,0.34593502,0.69880795,0.57643443,-0.92281556,0.43862838,0.47980124,-0.31590888,0.33187792,-0.9124326,0.7540777,0.24960998,-0.1524385,0.013551537,0.1810878,-0.2866673,-0.44469574
0.6278834,-0.056128748,-0.034015533,0.9831255,0.1590918,-0.988703,0.94101983,0.38148654,0.21736924,-0.15196033,0.14049616,-0.52234334,-1.1956142,0.21345119,-0.5284222,-0.36432433,1.7009549,-0.12088755,0.16508251,0.5191922,-0.14186476,-0.056062773,1.3835377,-1.0743444,-0.088840954,1.2369393,-0.040287673,0.2835952,-0.89290017,-0.580722,1.1413044,0.40565193,0.41246036,1.3596277,0.22230488,0.109211974,-0.37943757,-0.20850794,-0.75482243,-0.7188796,0.8603924,0.07870172,-0.41764623,-1.2584057,0.30462772,0.15391836,0.75681525,-0.50836414,0.6875637,0.87666005,-0.4665662,0.5845478,0.7484095,0.092956975,0.5520798,-0.46797168,-0.4109771,0.8149371,0.23332712,0.17457154,-0.86550325,-0.25807744,-0.3458725,0.8093595,-0.101542376,-0.11123701,0.15130793,-0.45017585,-0.4099187,0.80522746,-0.8562947,-1.0472028,0.58865845,0.22023089,-0.18624867,0.09653615,0.6616774,0.5853812,0.2850145,0.25564045,-0.20724943,0.1631404,-1.4747216,0.07628208,0.056220308,0.47401366,0.16198984,-1.0395883,0.116742186,0.01496767,-0.17751783,0.13426146,-0.73782426,0.8790227,0.93730366,0.354905,-0.2863045,0.121718414,-0.60055053,-0.3666129
0.47278082,-0.5532183,-0.249448,-0.009702447,0.13139948,-0.5085975,0.34931254,-0.10823592,0.5584511,-0.18383725,0.09065838,0.15120888,-0.07258202,-0.44535556,-0.5670955,0.22840406,1.1086155,0.25557056,-0.13910148,-0.026863504,0.26904213,0.64606684,0.78159297,-0.42577273,-0.09944882,1.0572506,0.0902306,0.04736424,-0.48025817,-0.31991765,0.8096238,0.6448576,0.07836445,0.675169,-0.12861694,0.222784,-0.38222197,-0.8720918,-0.70037764,-0.13200954,0.18196526,0.36888787,-0.102773875,-0.86047643,-0.037276573,0.21918504,0.645525,0.21003237,-0.23933049,0.58133197,-0.098257706,0.38810465,0.34260443,0.24086021,-0.14201318,-0.38517198,0.19534542,-0.073820174,-0.63186777,-0.10082389,-0.9093053,0.24844292,-0.7853412,0.17846699,-0.47062144,0.10902152,0.16907434,0.73751324,0.032543775,0.15159474,-0.793993,-0.58680475,0.58788234,0.107339546,0.67476314,0.45413896,0.0046085725,0.30809295,-0.11570056,0.037412588,0.04815731,-0.1634913,-0.8246785,-0.2793118,0.32195204,0.8709776,0.052507132,-0.89815915,-0.26929408,0.14652434,0.120645314,-0.6216813,-0.8307867,0.65330505,0.28147113,0.1884419,-0.1497768,0.5581422,0.48706585,-0.26444298
0.15540877,0.054617338,-0.032820642,0.16078964,-0.12781875,-0.51085895,0.089001074,-0.034230087,-0.1671885,0.29555982,-0.23224854,0.19595218,0.09093171,-0.33151188,-0.30215403,-0.26828846,0.45244578,0.49446237,-0.18792443,0.56514287,0.23741038,0.28702876,0.6260572,-0.012528305,-0.4793759,0.74415547,-0.1514408,0.27439937,-0.56979495,-0.27004725,0.85321647,1.219803,-0.17317311,0.8104042,-0.50878775,0.17876573,0.099441424,-0.10206211,-0.4627087,-0.5405835,0.8535085,0.4435484,-0.3713621,-0.84927213,0.48195526,-0.27793336,0.14337018,-0.8628569,0.3085796,0.21927427,-0.69264966,0.47878903,0.8479008,0.38778648,0.3443497,-0.07865028,0.15683626,-0.02287829,-0.33700222,-0.23988852,-0.119629115,0.44887146,-0.4671115,0.50258726,-0.6026474,0.1159452,0.33527684,0.5651025,0.23154877,0.22889505,-1.1547111,-0.99367154,0.056614358,-0.16286916,-0.30164388,-0.017580241,-0.358509,-0.41693676,-0.12633847,0.009875197,-0.23062484,-0.13017553,-0.9372923,0.1888663,0.26296285,0.59012717,-0.32448784,-0.5221357,0.3264369,0.13684042,-0.3433343,0.08245571,-0.82691365,0.74069333,0.5408705,-0.41291878,-0.18930615,0.16093272,-0.32422277,-0.01717229
0.24224846,-0.31086394,-0.18215522,0.37394392,-0.08529836,-0.29970774,0.05316003,0.20568503,0.25236726,0.108589046,-0.08715601,-0.3596766,-0.00610931,-0.23589335,-0.013184071,0.13037705,0.4482054,-0.17878798,-0.2702113,-0.012927597,0.17560129,0.6761524,1.0766503,-0.1094262,0.25769,0.8806036,-0.16025208,0.22354753,-0.5769481,-0.31700304,0.9492565,1.0666833,-0.38560477,0.7265988,-0.22242682,0.036169443,-0.45678636,-0.005270313,-1.0734335,0.16407418,0.5076216,0.36301383,-0.12633625,-1.2162576,0.2979653,-0.25219768,0.078843534,0.04315919,0.3041002,0.3821251,-0.12093264,0.35923725,0.35846555,-0.032446522,0.27339187,-0.7468715,-0.099311545,-0.05887328,-0.13683985,-0.09056229,-0.37259555,-0.1909402,-0.4787542,0.4905271,-0.27825457,0.4571491,0.33323467,0.25529984,-0.06250841,0.014908219,-0.9821849,-0.44846737,0.46602187,0.19418591,0.6187927,0.6677348,-0.16732372,-0.08487738,-0.33271363,-0.21721493,-0.54815245,0.20340009,-0.43233675,-0.41049176,0.21830478,0.84300315,0.24664809,-0.9230845,0.1834145,-0.100806564,0.104409344,-0.21372417,-0.4740919,0.734808,0.2578789,-0.018451449,-0.42217618,0.2202767,-0.42174298,-0.18270831
0.33830163,0.17859457,0.33545804,0.2326204,0.13494529,-0.4969532,-0.27650225,0.19385928,-0.22037323,0.0381476,-0.63972604,0.15620102,-0.24112007,-0.39421993,-0.4758578,0.08174491,0.11806529,-0.06348551,0.041768968,0.19130298,0.27803823,0.14765729,0.06011323,0.28244323,0.3783355,0.21846974,0.037665732,0.7211334,-0.32745212,-1.0690199,0.39607444,0.6486724,-0.07112013,0.6112673,-0.9115251,0.33834493,-0.26724827,0.0020971214,-0.9776584,0.28903553,0.6743316,0.71931344,-0.59864545,-1.6510141,-0.010465902,-0.6121966,0.56254035,-0.5925884,0.79961103,-0.08353843,-0.5340902,0.29282078,0.70917666,0.27876416,0.08529209,-0.3746644,0.22861826,-0.23208593,-0.22202614,-0.32432207,-0.70436865,0.5940461,-0.9054639,0.27850908,-0.07420382,-0.019316243,-0.40518984,0.1174359,-1.193805,0.42581713,-1.4442211,-0.2681366,0.021240814,0.060687173,0.23315254,0.2822733,-0.32344946,0.35662723,-0.25448698,0.1497119,-0.27975008,-0.36386454,-0.50965935,0.6523915,-0.23686025,0.31756148,-0.34828287,-0.7821394,0.45846745,-0.28576216,0.13135512,-0.83673626,-1.1885813,0.6266266,0.3733292,-0.0045139785,-0.37195453,-0.49694917,-0.17296784,0.06387433
0.2694917,-0.44197184,-0.13328391,-0.0063537937,0.101940244,-0.39771783,0.0057484303,-0.052213643,0.38909188,0.08784416,-0.029365616,0.027901703,0.21730909,-0.364462,-0.2890723,0.28754747,0.78150856,0.07311185,-0.1135034,0.005048326,0.16895057,0.7276771,0.87524134,-0.2784077,0.042035922,0.9970317,0.15697694,-0.031084241,-0.5727039,-0.39887083,0.8026178,0.7733051,-0.07366289,0.6279592,-0.114129655,0.32377806,-0.5115517,-0.49241638,-0.9880205,-0.034390498,0.1832022,0.3897853,-0.0040294603,-0.847543,0.18492989,0.123075865,0.63533545,0.2558295,-0.09500753,0.570724,-0.16741163,0.44857353,0.18984646,0.2233153,-0.08547312,-0.46464273,0.06904579,-0.15055606,-0.5744511,-0.2518469,-0.76383865,-0.13814482,-0.6138903,0.2905319,-0.38385123,0.13093077,0.25122336,0.67867744,0.0034113175,0.03926221,-0.7511842,-0.55603206,0.7354787,0.29718482,0.7609066,0.5029204,-0.18416415,0.14954986,-0.3427573,-0.02617504,-0.20053251,-0.07444131,-0.63996047,-0.21088377,0.2752825,0.9621526,0.15685672,-0.9304896,-0.2872055,0.22327952,0.07161195,-0.5853493,-0.7097857,0.6316001,0.24717209,0.031171272,-0.21413864,0.32006124,0.13938236,-0.43715099
0.23448628,-0.43799624,-0.06305963,-0.27837998,-0.06717648,-0.07451185,0.015585017,-0.20966563,0.61964595,0.22301996,-0.11449717,0.10912945,0.34478167,-0.5104112,-0.37358305,0.35419503,0.8284755,-0.016303288,-0.032496594,-0.31836888,0.041627586,0.4870545,0.74199945,-0.37136996,0.20305425,0.7462425,-0.13554303,0.31928125,-0.62112796,-0.22931518,0.7025516,0.9651883,-0.026885247,0.5378933,-0.16011775,0.2679175,-0.31441864,-0.28147838,-0.83835334,0.2897101,0.16721876,0.2075294,0.0152620515,-0.6860178,0.31233823,0.2140256,0.49581692,0.23547341,-0.020225182,0.5165929,0.067172505,0.64445,0.19361188,0.22326061,0.050606843,-0.540788,0.22447294,-0.10462755,-0.5935691,-0.267864,-0.5750406,0.12682913,-0.5569191,0.16248089,-0.5352707,0.15137406,0.26054272,0.6451754,0.067584485,-0.06722668,-0.7356395,-0.80199486,0.704736,-0.04901208,0.56564873,0.36838132,0.107072085,0.18850711,-0.17412107,-0.051424176,-0.32850468,-0.13725609,-0.42974105,-0.32334766,0.35978097,1.187224,0.1588528,-0.72507036,-0.10753992,0.28524634,0.38275948,-0.28768685,-0.583511,0.6700619,0.271882,0.002492699,-0.27560097,0.19102745,0.23575625,-0.5915848
0.2499286,-0.18440631,-0.2895397,-0.012713073,-0.2934608,-0.13870892,0.01768698,-0.15201636,-0.19671752,0.18607086,-0.05941296,0.12665524,0.006440925,-0.39851633,-0.33847436,-0.31633577,0.24305657,0.490453,-0.14687207,0.25042748,0.1798271,0.45365393,0.60941017,0.037448734,-0.44500244,0.64417857,0.07060786,0.36223337,-0.32711095,-0.29279998,0.8806728,1.0206096,0.09347388,0.85265476,-0.27214035,0.33735478,0.08403199,-0.1692145,-0.8922755,-0.17750351,0.78195566,0.28476173,-0.4099936,-1.1133308,0.59192115,-0.36181545,0.37128553,-0.6964651,0.11344048,0.50397855,-0.85023224,0.44848776,0.5417647,0.22742225,0.6140886,0.02086232,0.04080948,0.12384437,-0.26532957,-0.3582546,0.004474177,0.76505667,-0.4982046,0.3807321,-0.44435933,0.10718094,-0.026621962,0.5036229,0.0072707855,0.40450108,-1.1133256,-1.1965421,0.017638223,-0.15459922,0.11506773,0.051907867,-0.48740473,0.035552442,-0.11345102,0.13429299,-0.088427864,-0.29841426,-0.83922416,0.49316454,0.5804517,0.84629124,-0.07980251,-0.74245566,0.03673278,0.060336627,-0.20035422,0.13236202,-0.92712307,0.8935176,0.5625094,-0.4118887,-0.06599445,0.061037824,-0.3080838,-0.33634618
0.047027793,-0.025723848,-0.28899297,0.13062921,-0.33869547,-0.53382695,-0.14657205,0.0059798453,-0.21184169,0.3259185,-0.27885845,0.12418099,0.28683153,-0.29438266,-0.29878995,-0.03961913,0.36488247,0.75669914,-0.023958022,0.5551585,0.09092878,0.14231166,0.3800206,0.08091246,-0.22327916,1.2480934,0.005279886,0.11656875,-0.4240387,-0.47652858,0.5049077,0.9731733,0.5302577,0.61665076,-0.44845596,0.35249415,-0.21415843,-0.3168175,-0.8616809,-0.22019033,0.8294601,0.139092,-0.61229867,-1.1679121,0.11134052,-0.0970879,0.31736547,-0.54163516,0.09528533,0.7215751,-0.22977708,0.41676217,0.5506973,0.08437712,0.5761839,-0.0034623009,-0.011978641,0.196584,-0.17420243,-0.44468492,-0.20415793,0.53322524,-0.2848901,0.36330822,-0.41025412,0.2771414,0.20437068,0.62757754,0.2213658,0.3271631,-1.3695801,-0.9515699,0.17861131,-0.3268182,-0.18107267,0.24051388,-0.6748265,-0.2720874,-0.23124513,-0.015422875,-0.036461115,-0.2061338,-1.090414,0.017461266,0.5526225,0.9182971,-0.095767,-0.6866678,-0.044254325,0.09319796,-0.54854023,-0.07754714,-0.7941244,0.9200446,0.23596607,-0.29697344,-0.078995496,-0.14155805,-0.49519017,-0.5876196
0.20061934,0.09058313,-0.5342771,0.6211019,-0.093925014,-0.677098,0.16120163,0.67812884,-0.08417437,0.72291404,-0.26942998,-0.5936111,-1.011671,0.3379257,-0.52589005,-0.25426993,0.4481886,0.31574407,-0.11980244,-0.055124577,-0.055201206,-0.27960092,1.3694102,-0.39231107,-0.4596222,1.433033,-0.016993236,-0.13921863,-0.45786434,0.2839609,0.89939284,0.5762184,-0.25035116,1.0884653,-0.17392,0.27639484,-0.44515795,-0.1812968,-0.23957458,-0.26890266,1.5124781,0.33744666,0.050704997,-1.3022164,0.19613929,-0.35877067,0.83794856,-0.6570861,0.45164117,0.44032532,-0.16633543,0.73185563,0.34952897,0.19634047,0.3743051,0.31123805,-0.18086922,0.3156601,-0.19542244,-0.39786536,-0.63573503,-0.060310125,-0.6405339,0.645651,-0.31311017,0.2855394,-0.165778,0.33676377,0.26005054,0.41044915,-0.81362,-0.9287212,0.26866755,0.5022321,0.2711374,0.15135105,0.06145839,-0.61129874,-0.6129753,0.43088147,-0.509771,-0.37520814,-0.60558397,0.32957754,0.6588896,0.45354825,0.011117616,-0.501969,-0.29323086,0.064882435,-0.035467833,-0.32017276,-0.3193033,0.41431803,0.80391103,-0.27481428,0.14268546,0.30789274,-0.6206045,0.0069647897
0.055318967,-0.19822879,-0.27209967,0.16620171,-0.3093508,-0.42427737,-0.14422925,0.1647279,0.14379653,0.31949142,-0.29900083,-0.112904824,0.25241426,-0.17602357,-0.10829661,0.19572566,0.42368832,0.23566571,-0.08341863,0.29085597,0.049715526,0.384474,0.7997814,-0.06679264,0.119141154,1.2667652,-0.04378229,-0.014225691,-0.6268843,-0.48685768,0.5741937,1.009776,0.21765304,0.733661,-0.31973058,0.24693361,-0.6131038,-0.2497121,-1.0243299,-0.0030015416,0.73178977,0.30657297,-0.42820758,-1.225033,0.090382695,-0.06785696,0.16321686,-0.17153545,0.13055417,0.7491047,0.11124523,0.3366711,0.42493692,0.046568766,0.40457013,-0.44018775,-0.107789315,0.062516525,-0.21526079,-0.41308028,-0.39335504,-0.030188136,-0.3510276,0.3362454,-0.2891814,0.34637964,0.33465827,0.5249898,0.12178998,0.053122204,-1.1381352,-0.6110253,0.39247188,0.04810818,0.23197201,0.5356235,-0.4924341,-0.23001955,-0.3474398,-0.2294371,-0.31342247,0.014845129,-0.7349258,-0.38451892,0.39966756,0.8882698,0.16541396,-0.87443095,-0.026145391,0.04884346,-0.23418882,-0.26239306,-0.5492879,0.7328869,0.19606182,-0.074293144,-0.2933908,-0.011521757,-0.5585779,-0.5133927
0.3210618,-0.47279635,-0.12311906,-0.11037039,0.30831537,-0.5285209,-0.008358474,-0.19726625,0.35096636,0.0045683505,0.02395609,0.24453905,0.28260595,-0.50456613,-0.49445754,0.36084366,1.0216076,0.21678898,-0.005328206,-0.018903792,0.179821,0.7044438,0.6977137,-0.38810688,-0.055134,1.0345782,0.2534911,-0.09271238,-0.4762578,-0.4120707,0.7128251,0.5837715,0.014795766,0.48379,-0.02060447,0.43571606,-0.417277,-0.6778792,-0.8370047,-0.11033878,-0.07552542,0.2685064,0.03666111,-0.68601245,0.08599303,0.36149472,1.0456814,0.4328215,-0.21010104,0.5611724,-0.19011302,0.5605451,0.05763083,0.3376009,-0.2915308,-0.30148616,0.17878011,-0.17329419,-0.7348739,-0.25302073,-0.9400899,0.0019699563,-0.68335533,0.20407102,-0.42246994,0.03288101,0.19253407,0.83697,0.034214422,0.14598942,-0.66760427,-0.6118534,0.8505982,0.2677054,0.78183216,0.40942475,-0.13409682,0.28327042,-0.29899472,0.18534301,0.0493219,-0.26594907,-0.752098,-0.093108706,0.24950919,1.0372325,0.12908019,-0.8231175,-0.46703917,0.3824672,0.0074047227,-0.7948304,-0.8915487,0.71857864,0.17967379,0.059693985,-0.11580821,0.4057798,0.5146791,-0.50348127
-0.36085284,0.010807294,-0.17154394,0.73911285,-0.112816416,-0.47897518,-0.19192635,0.014039564,-0.0056902384,0.3372028,-0.45649326,-0.26146662,-0.046610888,-0.5078635,-0.3491196,-0.33151832,0.70562166,0.20851654,-0.4753596,-0.09025861,0.7137933,0.24590178,0.37377784,0.09399608,0.40531626,0.33521685,-0.1320693,0.42956015,0.08308094,-0.19123664,0.9767531,1.0893162,-0.103811674,0.47213456,-0.23008177,-0.14978503,-0.5583035,-0.5135997,-0.34960198,0.08748163,0.6694929,0.6061024,-0.5536753,-0.66861296,0.08984857,-0.4291596,0.6591421,0.41726658,-0.23908067,-0.42704862,-0.46908396,0.1605173,0.52582556,0.35658616,0.37301347,-0.043690268,0.5796546,0.53592825,0.24467248,-0.21436915,-0.5664637,0.24398206,-0.5987138,0.571129,-0.68808043,0.60281545,-0.19047202,0.8117368,-0.34517258,0.13700908,-0.64224076,-0.75112444,0.15908656,-0.12819116,0.62046635,0.3171352,0.4842463,-0.10474859,0.30993256,0.20963973,0.045046374,0.27945197,-0.8791838,-0.6360551,-0.17662592,0.0800352,-0.39206162,-0.19471814,0.30757815,-0.6328531,-0.33936897,-0.020512538,-0.7593339,0.698288,1.0557325,-0.2122956,-0.3736765,0.1860256,0.0059620203,-0.09614417
0.1504872,0.23027588,-0.30998877,0.5604895,-0.03674874,-0.8785369,0.10706859,0.52234674,-0.1730598,0.6925657,-0.47167712,-0.1444007,-0.63832474,0.120664954,-0.50860506,-0.2017699,0.6283757,0.29885262,-0.025330883,0.26242968,-0.009789247,-0.2673619,1.2082977,-0.44399005,-0.5462873,1.2942379,-0.28295448,-0.13000444,-0.6638983,0.12025644,0.7733089,0.9155838,-0.47182342,1.0632093,-0.30853975,0.1686261,-0.2552452,-0.008766781,0.12197573,-0.5457865,1.4075658,0.37162322,-0.21476264,-1.094211,0.21359155,-0.18081231,0.62000483,-0.8936508,0.6882301,0.22607116,-0.12953871,0.7437697,0.6993233,0.49761763,0.23546879,0.14399792,-0.03125086,0.15839253,-0.339355,-0.38283685,-0.47156706,0.030802876,-0.59089184,0.6059217,-0.40937006,0.20905705,0.21263303,0.44207335,0.42069522,0.29054755,-0.92959756,-0.90670353,0.10735793,0.347636,-0.33203837,-0.0036225107,0.013103214,-0.8328935,-0.40226275,0.31804672,-0.4014654,-0.35639316,-0.6594369,0.1315454,0.27627218,0.31147832,-0.1283805,-0.2634573,0.15705553,0.22988161,-0.23585264,-0.2555194,-0.5107818,0.56847537,0.7109175,-0.3489421,-0.09742267,0.36695522,-0.5211114,0.24954028
-0.1124472,0.27184367,-0.88474816,-0.55990857,0.18973719,-0.06806736,0.23398343,-0.18802841,0.29426974,0.18911575,-0.44259194,-0.55216974,-0.24100886,-0.28387213,-0.5206315,-0.33463842,0.7424916,-0.07883044,-0.418857,0.061231337,-0.28880838,0.21227561,0.5214058,-0.5150244,-0.49674237,0.22357604,0.10517976,-0.10629653,-0.18908884,-0.40782654,0.017388493,0.71922046,-0.13555273,1.1514198,-0.23127772,-0.34021497,-0.29266083,0.10742195,-0.6564784,0.6091915,0.29682708,-0.15327516,-0.008101306,-1.3085713,0.33326027,-0.6362161,0.5501323,0.015627844,0.62598777,0.13024972,-0.30949256,-0.09260556,0.24710792,-0.08527191,0.34982035,-0.7396912,0.53110033,0.09117279,-0.25976965,-0.33292425,-0.13219908,-0.08935148,-0.69164026,0.38836297,-1.1308019,0.17735936,0.15857238,0.49310952,-0.39036095,0.22600345,-0.89413893,-0.8794904,0.039225318,-0.20587474,0.18321864,-0.18643267,-0.22228687,-0.3695463,0.010241229,-0.13135645,0.08927187,0.1499677,-0.77161485,-0.19165775,0.5559062,0.47723225,0.39459065,-0.82759184,0.31373537,0.24139446,-0.21717314,0.34214786,-0.3781861,0.8569486,0.7702255,0.32192588,-0.31899807,-0.35110554,-0.688838,0.052123588
-0.2742085,-0.038165372,-0.16070616,0.9695379,-0.16109149,-0.60322285,-0.18040098,0.02224181,-0.021261573,0.30800164,-0.44014388,-0.19783399,-0.035921276,-0.61834514,-0.3374777,-0.35216528,0.7421211,0.25845703,-0.46747106,-0.15380158,0.79664296,0.30220965,0.36617962,0.0906355,0.39860046,0.30490664,-0.21326527,0.46700922,0.13477883,-0.16722107,1.1596723,1.1363617,-0.19329618,0.35097724,-0.2563043,-0.2281079,-0.45631132,-0.4398999,-0.41241777,0.22134148,0.6257517,0.53404737,-0.6097235,-0.69080997,0.03404993,-0.46790883,0.6713601,0.44180638,-0.10625374,-0.5341146,-0.55405647,0.17557716,0.59860754,0.34218267,0.41165376,-0.11632047,0.57016283,0.6161251,0.23110981,-0.15418322,-0.5712638,0.33438662,-0.5954803,0.73930055,-0.66151696,0.6688097,-0.16604939,0.816725,-0.37156308,0.14838351,-0.7623316,-0.74389833,0.19971442,-0.17838576,0.6408649,0.42880717,0.5386642,-0.0523607,0.3382337,0.20903699,0.08793537,0.34044525,-0.8386418,-0.69159454,-0.28497574,0.129878,-0.43348992,-0.22422312,0.38944298,-0.68992305,-0.30544913,0.0059830886,-0.8298467,0.8606519,1.0562228,-0.3243811,-0.37422946,0.21366803,0.09580296,-0.09534979
-0.2603496,0.08813658,-0.2542142,-0.15297031,0.26612207,-0.023160527,-0.060595777,0.113322355,-0.0054777297,0.17940558,-0.25789738,-0.58997315,-0.18541045,-0.032276176,-0.26582325,-0.004416784,0.48609924,-0.2312339,-0.35137743,0.13902858,0.09104954,0.19392742,0.72676945,-0.035898585,0.3961764,0.7293955,-0.0026982732,0.32158855,-0.34892043,-0.29655224,0.24796483,0.8640779,-0.107033856,0.9382949,-0.0699475,0.16023518,-0.6574156,-0.29857773,-0.36653528,-0.30650273,0.6160094,0.48361814,-0.1331427,-1.0220965,0.37388042,-0.14037317,0.4057733,0.18731754,-0.19724736,0.26055908,0.08118649,0.33287004,0.08240739,0.10604664,0.17367235,-0.20114328,0.21873295,-0.08078653,0.24306111,-0.19809519,-0.3283252,-0.17188303,-0.51859623,-0.06934674,-0.4956697,0.43243226,0.017653067,0.2827216,-0.08487601,0.18764675,-0.4841889,-0.57922405,0.10963351,0.097548015,0.4250398,0.1081781,-0.015310637,-0.30355355,-0.10226871,0.1311967,-0.4026976,-0.052855223,-0.7423296,-0.2835904,0.37479436,0.36416125,0.20595369,-0.32248783,0.095585935,-0.14546055,-0.2803991,-0.22282009,-0.39021376,0.3653845,0.45226935,0.33781773,-0.44637582,0.14944011,-0.52280176,0.0018074999
